,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000100345.19,33224,-0.0537963189812849,0.61143472084672,-0.261342256889532,0.153749618926963,97.2501490510355,0.23956820490137,MYH9
ENSG00000156467.8,771,-0.0440395056254496,0.612068290110474,-0.214246318689167,0.126167307438268,96.2375425112206,0.155760772161543,UQCRB
ENSG00000254772.8,55926,0.0902803076957704,0.613398144564452,-0.259949433087236,0.440510048478777,95.8856039706289,0.662428781017906,EEF1G
ENSG00000145741.14,16460,0.0460862985780384,0.615943858037775,-0.133989837677391,0.226162434833468,97.8035808141044,0.174804797228703,BTF3
ENSG00000169032.8,38688,-0.0553667163386614,0.618723566605818,-0.273420662544109,0.162687229866786,98.9836711406316,0.274817964992852,MAP2K1
ENSG00000090470.13,31990,0.0274266366993964,0.62102459959416,-0.081301835219917,0.13615510861871,97.308608319134,0.0617627797353842,PDCD7
ENSG00000165389.6,2599,-0.0711436291366505,0.621636847589482,-0.353676465677743,0.211389207404442,98.2206079278924,0.441410875417875,SPTSSA
ENSG00000106052.12,40258,-0.0326435540674522,0.625186185810353,-0.163612696167632,0.0983255880327277,97.468539380859,0.0954127873935988,TAX1BP1
ENSG00000141380.12,42426,-0.0252132616356276,0.625910037762429,-0.126583400068257,0.0761568767970021,97.1110208307377,0.0559653463410907,SS18
ENSG00000110700.5,23916,0.0562076350678282,0.627971097170883,-0.171131324418425,0.283546594554081,97.4939519862166,0.277334327692847,RPS13
ENSG00000113384.12,41188,0.0300681831376692,0.630577499128002,-0.0924745891882811,0.15261095546362,97.2119540482116,0.0821890516677139,GOLPH3
ENSG00000198755.9,47856,0.0577520361836211,0.631765963475057,-0.178437070762234,0.293941143129476,97.8274114012882,0.305696517640193,RPL10A
ENSG00000116030.15,34993,0.0303757978804171,0.634470200259585,-0.0948448596610666,0.155596455421901,96.9342927281034,0.0854676113024083,SUMO1
ENSG00000214736.6,40739,0.000198692935515938,0.637385077274217,-0.000627496430771556,0.00102488230180343,42.6777816228168,1.5488511910489e-06,TOMM6
ENSG00000163344.5,45224,0.0460445293464361,0.637849550899223,-0.145678777717434,0.237767836410306,97.0306058691279,0.207190142008131,PMVK
ENSG00000105221.15,9978,-0.0373718195072445,0.639495867442063,-0.193748483930777,0.119004844916288,98.1014521063633,0.138225638596789,AKT2
ENSG00000127838.12,24185,-0.0645471695131479,0.639621223519706,-0.334736060151596,0.2056417211253,98.3375076186067,0.412154600365648,PNKD
ENSG00000134440.10,22661,0.0345787363997889,0.640180298128133,-0.110406935894074,0.179564408693652,98.0038021882633,0.116008734738081,NARS
ENSG00000143756.10,1394,0.0252905401710589,0.642151221804244,-0.0813788802259185,0.131959960568036,95.6145402702004,0.0618299663232573,FBXO28
ENSG00000205356.8,43424,0.0516992195617592,0.64493745644406,-0.168194844552971,0.27159328367649,97.9404140909716,0.273663279208599,TECPR1
ENSG00000102572.13,45925,-0.0382171269016299,0.645201285975789,-0.200897142937506,0.124462889134246,97.1276611316127,0.143788941837392,STK24
ENSG00000135900.3,31193,-0.0342589696976993,0.645225873451846,-0.180101028774153,0.111583089378755,97.6607169257066,0.116906127235053,MRPL44
ENSG00000085449.13,13608,0.0260853596159186,0.64563767564441,-0.0850998103900649,0.137270529621902,95.5398310242865,0.0654346312713696,WDFY1
ENSG00000103502.12,56294,-0.0235866326571139,0.648058334255967,-0.124863468670642,0.077690203356414,93.1643578467827,0.0513176088383909,CDIPT
ENSG00000175573.6,22610,-0.0398461939256278,0.648346830873821,-0.211089242008971,0.131396854157715,97.4475110018584,0.1607218556935,C11orf68
ENSG00000130254.10,6734,0.020676796383955,0.651692586683916,-0.0690987746329347,0.110452367400845,92.236183613548,0.040630621300463,SAFB2
ENSG00000119013.7,18103,0.0461223530208858,0.652995607896276,-0.154939115624023,0.247183821665794,97.3230180088175,0.227585842885941,NDUFB3
ENSG00000184076.12,57282,0.0550838250394883,0.653160555316198,-0.185165656825237,0.295333306904214,97.650312762855,0.326233318942015,UQCR10
ENSG00000146457.13,37188,-0.035379958659422,0.653969140018665,-0.190076365030271,0.119316447711427,97.6409222516124,0.132554043434417,WTAP
ENSG00000140829.10,24450,0.0243521845533889,0.654304060870513,-0.0822363977337107,0.130940766840489,95.2254021849939,0.0579630545405396,DHX38
ENSG00000159348.11,30918,-0.0428570051511869,0.654541867716214,-0.23057859332515,0.144864583022777,97.9003558073889,0.198072563375462,CYB5R1
ENSG00000155252.13,1872,-0.0322762621796818,0.656458037975217,-0.174495417516934,0.109942893157571,97.4427628616008,0.111861096183831,PI4K2A
ENSG00000066136.18,34207,-0.019233383979877,0.656680410098805,-0.10404025815826,0.0655734901985061,95.1044285979955,0.0360962379442664,NFYC
ENSG00000109111.13,28535,-0.0146213183399384,0.656976987389127,-0.0791515040299376,0.0499088673500608,88.2883058770711,0.0186181831178957,SUPT6H
ENSG00000164615.4,16678,-0.0459509975823794,0.658303919207674,-0.249593880702052,0.157691885537293,98.1859110548936,0.228706343751109,CAMLG
ENSG00000246705.4,23078,0.0588463019901259,0.65851543618233,-0.20211770682638,0.319810310806632,96.7386398796635,0.368530661807085,H2AFJ
ENSG00000100324.12,15706,0.0230373158371277,0.663226193776188,-0.0806506698236651,0.126725301497921,94.6341547085943,0.0538191267623274,TAB1
ENSG00000165264.9,37655,-0.0324022634722661,0.664532370627959,-0.17884571493803,0.114041187993497,95.1947560488528,0.113328333143271,NDUFB6
ENSG00000108510.8,30886,-0.0252241144649999,0.666498472849848,-0.139941295710904,0.0894930667809047,93.3480948331109,0.0692024858870735,MED13
ENSG00000100441.8,50431,-0.0344821109292489,0.6689936593078,-0.19256169611701,0.123597474258512,97.0379218537935,0.135247537694841,KHNYN
ENSG00000107816.16,35574,0.0539994763117428,0.66971652607779,-0.194131414901315,0.302130367524801,98.2002775773831,0.330878371173033,LZTS2
ENSG00000163636.9,21444,-0.0282260850667636,0.67213170619127,-0.158941938973251,0.102489768839724,97.9855281536416,0.0940427886590516,PSMD6
ENSG00000160075.11,49473,-0.0241476486003016,0.672452061115285,-0.136092279066874,0.0877969818662711,95.6775326233448,0.0663920616181543,SSU72
ENSG00000186468.11,18378,-0.0428440918677033,0.673696528253146,-0.242266623354178,0.156578439618771,97.3064350073912,0.212273610177091,RPS23
ENSG00000135018.12,14502,-0.0246017462948954,0.674917412404754,-0.139569623958686,0.0903661313688956,97.6048394612711,0.0735090718696756,UBQLN1
ENSG00000167986.12,6003,0.0391216785347533,0.676516574373652,-0.144658698604856,0.222902055674363,98.9821787125641,0.196844074496837,DDB1
ENSG00000102316.15,55977,0.04964960626659,0.682027153105257,-0.187870051310824,0.287169263844004,98.7226765663442,0.321292394611763,MAGED2
ENSG00000178057.13,41339,-0.0349012022221522,0.683180930447986,-0.20250886277943,0.132706458335125,96.3892849435467,0.154265061507083,NDUFAF3
ENSG00000170876.7,46671,-0.0581069398944872,0.6838209469268,-0.337753843450198,0.221539963661224,98.9795844205645,0.44036601374563,TMEM43
ENSG00000174903.13,57157,-0.0287964608039107,0.688349108189373,-0.169510807358876,0.111917885751055,97.5720948771885,0.110943875799134,RAB1B
ENSG00000160799.10,49368,0.0289952223512541,0.688862050430314,-0.112936885172505,0.170927329875013,93.9139634230457,0.101584389845662,CCDC12
ENSG00000149313.9,26137,0.0285470671934487,0.690177961283517,-0.111817505892746,0.168911640279643,97.059978898237,0.104261985798369,AASDHPPT
ENSG00000178913.7,51513,-0.0267060855827796,0.690807296433707,-0.158300514599683,0.104888343434123,96.7639557084533,0.0917858963226851,TAF7
ENSG00000167005.12,44550,-0.0271927488011868,0.693408592711063,-0.162383687444259,0.107998189841886,97.2978184089431,0.0996563806314756,NUDT21
ENSG00000124789.10,58915,0.0279530366244147,0.693519422234898,-0.111070674462862,0.166976747711691,95.1806954784486,0.101834346639864,NUP153
ENSG00000114942.12,25350,0.0437078721204699,0.694605824936954,-0.174486633636625,0.261902377877564,97.504856178478,0.259164756861663,EEF1B2
ENSG00000095139.12,38937,-0.0218311440514632,0.694665550021816,-0.130837064216216,0.08717477611329,97.3266957909473,0.0651746763732601,ARCN1
ENSG00000102390.9,46126,0.0358994842537668,0.695098539195101,-0.143619632160164,0.215418600667698,97.797758709097,0.17831138704244,PBDC1
ENSG00000135972.7,14847,-0.0274831965337122,0.695639495782616,-0.165172942857335,0.110206549789911,97.3405326716417,0.105865789726306,MRPS9
ENSG00000161970.11,42325,-0.0383072315098149,0.699066232847957,-0.23252459704731,0.155910134027681,96.2914703940267,0.200832361866345,RPL26
ENSG00000171135.12,48238,-0.0386933631399989,0.704027892027562,-0.238324359125058,0.16093763284506,98.3681288443414,0.228325383870222,JAGN1
ENSG00000166479.8,42018,0.029339892603806,0.70593835302227,-0.123065636429856,0.181745421637468,97.1034535383114,0.129045569781779,TMX3
ENSG00000064726.8,48119,-0.0238748818324494,0.707703618087616,-0.148677947836256,0.100928184171357,97.3423727141621,0.0883074303825619,BTBD1
ENSG00000103266.9,60376,-0.0266869651254857,0.707749868001751,-0.166212998562555,0.112839068311584,94.9820442644009,0.10395256032166,STUB1
ENSG00000205542.9,20062,0.0587655603945505,0.708902407781089,-0.249750224910015,0.367281345699116,97.747112337791,0.53174511206118,TMSB4X
ENSG00000197217.11,7216,0.0487837439447025,0.709111637103133,-0.207521097297486,0.305088585186891,98.76000377347,0.375053831820723,ENTPD4
ENSG00000135924.14,21499,-0.0286856887980292,0.709677486680359,-0.179705128362561,0.122333750766502,96.8607374929186,0.125969926145151,DNAJB2
ENSG00000125149.10,49165,0.0468185314310253,0.710268759773078,-0.200190434358229,0.29382749722028,99.0327445351569,0.349411491081122,C16orf70
ENSG00000182952.4,53680,0.0466521377593622,0.713229289006641,-0.202139438854581,0.295443714373305,98.8205271584178,0.353962423031611,HMGN4
ENSG00000176396.9,56391,0.016721654512679,0.721683304797295,-0.0752854220959063,0.108728731121264,93.8349869064082,0.0421092713760943,EID2
ENSG00000163001.10,26578,-0.0502190271296917,0.722390382093271,-0.327272012450566,0.226833958191183,98.8781955348105,0.44232992526644,CFAP36
ENSG00000114978.16,2546,0.0369590595268961,0.726618773102497,-0.170228774585278,0.24414689363907,99.0283142110121,0.246230367314576,MOB1A
ENSG00000069275.12,55542,0.0235310588276361,0.727182274868643,-0.108664922359724,0.155727040014996,96.6942267733454,0.0937981842965595,NUCKS1
ENSG00000117408.9,49250,0.0312471033899625,0.729861198463351,-0.146109956424166,0.208604163204091,97.8458656788823,0.175486830928408,IPO13
ENSG00000167658.14,51685,-0.0367623968622608,0.73117710782433,-0.246486884898326,0.172962091173804,98.2627124938648,0.249385827930137,EEF2
ENSG00000197386.9,27257,-0.0332349441145087,0.732300920604667,-0.223663740809014,0.157193852579996,97.8738142656105,0.204785999973446,HTT
ENSG00000143158.9,12038,-0.0370992878608217,0.73284615007035,-0.25012104576085,0.175922470039207,96.9034103052316,0.241973323947077,MPC2
ENSG00000122557.8,17210,-0.022732683032978,0.734162372160908,-0.153934215082467,0.108468849016511,98.0922341736629,0.0951731826521011,HERPUD2
ENSG00000163527.8,34098,0.0301502358697484,0.735432067169331,-0.144729529194953,0.205030000934449,98.5543478264863,0.174416426037556,STT3B
ENSG00000219200.9,45938,0.037565617032018,0.735786219352906,-0.180628851016326,0.255760085080362,98.3051574547944,0.270180010355632,RNASEK
ENSG00000101940.16,30869,-0.0317667453497546,0.736060608093479,-0.2164785658129,0.152945075113391,97.7763809967165,0.193826644179638,WDR13
ENSG00000168286.2,45109,0.0192905544039496,0.737103613055913,-0.0933390663278951,0.131920175135794,94.3041036752566,0.0615846510377266,THAP11
ENSG00000139641.11,3274,-0.030389339815016,0.737108596439224,-0.207823700723375,0.147045021093343,96.8743798638029,0.163391239020563,ESYT1
ENSG00000163125.14,36118,-0.0227164334396021,0.738725588420032,-0.156203255633153,0.110770388753948,95.125753268163,0.090418148247199,RPRD2
ENSG00000090266.11,37091,0.0327304587933047,0.73955747835835,-0.160238596685624,0.225699514272233,96.6671175851865,0.206732760665679,NDUFB2
ENSG00000112081.15,31154,0.0234943308970362,0.740047821551722,-0.115292370868614,0.162281032662687,96.0786709994133,0.099936576908312,SRSF3
ENSG00000128185.8,44971,-0.0329053646771603,0.741862758510633,-0.228703065287043,0.162892335932723,96.43416678751,0.212440400099472,DGCR6L
ENSG00000115685.13,589,-0.0232667623235066,0.74282210913749,-0.162247112402904,0.115713587755891,97.3265009168459,0.102931593494035,PPP1R7
ENSG00000118579.10,1490,0.0184408216855051,0.743296331237439,-0.0919234770957199,0.12880512046673,96.490570056302,0.0646983762461734,MED28
ENSG00000197448.12,22068,-0.0439211591513659,0.743839974510926,-0.307357938582704,0.219515620279973,98.7936402001403,0.390058823260217,GSTK1
ENSG00000133703.10,31588,0.0288441741745404,0.744103557413062,-0.144346329524755,0.202034677873835,97.5117597139659,0.165182522839655,KRAS
ENSG00000169826.7,26323,-0.0398554699266454,0.74739011314157,-0.282387303520062,0.202676363666771,97.7832190266132,0.322119076850775,CSGALNACT2
ENSG00000168872.14,56327,-0.0155772400844635,0.753476790162682,-0.11279114398572,0.081636663816793,97.2955249279928,0.0515735587148759,DDX19A
ENSG00000176386.7,21435,-0.0227850718746566,0.753478955936687,-0.164982655526355,0.119412511777042,96.0307444099218,0.106617854827142,CDC26
ENSG00000123349.12,50980,0.0326467854979918,0.755765150108057,-0.173066800262376,0.238360371258359,96.6112073628319,0.22685176143678,PFDN5
ENSG00000102226.8,9098,-0.0448914385215381,0.756771291223647,-0.328969415762609,0.239186538719533,99.034503243401,0.462131591299706,USP11
ENSG00000105321.11,18356,0.0231522688355552,0.759880569550948,-0.125316405541947,0.171620943213057,95.2085031728864,0.114451617222585,CCDC9
ENSG00000137876.8,40236,0.0259003916485096,0.760749474593483,-0.140813493385397,0.192614276682416,96.9653703166431,0.146077361253921,RSL24D1
ENSG00000169100.11,18988,0.0332190509034168,0.763435639719334,-0.183107002273254,0.249545104080087,97.5814906443601,0.264046303435897,SLC25A6
ENSG00000111843.12,11322,-0.0215606134689978,0.764583433923538,-0.162671212896916,0.119549985958921,96.0365217459127,0.106203194949424,TMEM14C
ENSG00000166340.13,7192,0.0329226315397569,0.764709670033185,-0.182669592265552,0.248514855345066,97.782032029945,0.257368445685485,TPP1
ENSG00000002586.16,59636,-0.0581906698534495,0.765777687224538,-0.441039659122121,0.324658319415222,99.0499943719062,0.804264144570555,CD99
ENSG00000168283.12,46418,0.0151875386425815,0.767181421969146,-0.0853551047993186,0.115730182084482,91.6229581513347,0.047191236067219,BMI1
ENSG00000134748.12,11421,-0.0249519420086019,0.768459660739046,-0.191074616199997,0.141170732182793,98.6055101283908,0.154094021697498,PRPF38A
ENSG00000161217.10,57598,0.0232216000329942,0.768758938983811,-0.131586935802617,0.178030135868606,98.3059602048792,0.132148528397441,PCYT1A
ENSG00000131236.15,52350,0.0246303648195399,0.770100967109773,-0.140556333102533,0.189817062741612,98.2168399281567,0.149046929147013,CAP1
ENSG00000114544.14,10375,-0.0283773888313951,0.771024545760215,-0.219483814778175,0.162729037115384,98.2326781778807,0.203336062672049,SLC41A3
ENSG00000213977.6,33037,0.0536078786568298,0.77109377555114,-0.30752462484567,0.41474038215933,98.8468839386159,0.734065446009676,TAX1BP3
ENSG00000078140.12,45752,0.0189498810877042,0.772196532605177,-0.109342718691467,0.147242480866875,97.925367952621,0.0923321629754174,UBE2K
ENSG00000142676.11,28579,-0.0308633962076925,0.776430065024094,-0.243879651547284,0.182152859131899,97.4585687953039,0.245538839016448,RPL11
ENSG00000115816.12,14814,-0.0190675487034784,0.776509003156731,-0.150717727211284,0.112582629804327,97.3247361957331,0.0969168612271374,CEBPZ
ENSG00000122406.11,25296,-0.037106244084561,0.780024359586333,-0.297508004727918,0.223295516558796,98.4437415900403,0.377291994362704,RPL5
ENSG00000109475.15,37553,-0.0303859086682654,0.780792445368915,-0.24439301488456,0.18362119754803,96.58309028551,0.24290837428341,RPL34
ENSG00000090061.16,55702,0.0214193330341971,0.781380505849849,-0.129852839532141,0.172691505600536,94.2199065498975,0.111126249385377,CCNK
ENSG00000103510.18,59739,0.0159361882861433,0.782019083568876,-0.0969500460311518,0.128822422603438,96.5194253538693,0.0669978107209492,KAT8
ENSG00000180228.11,48081,0.0110803990561595,0.783444604946155,-0.0679391851587913,0.0900999832711104,92.8923527164075,0.0305886500517599,PRKRA
ENSG00000163904.11,38592,0.0202900383049602,0.786600414153363,-0.126601962553459,0.167182039163379,98.3541522541505,0.123667115628447,SENP2
ENSG00000183648.8,56911,-0.0290415965587082,0.787355675211703,-0.240056718303787,0.18197352518637,96.662182875385,0.248255014277325,NDUFB1
ENSG00000218739.8,26698,0.0182664570904451,0.788704276076985,-0.115324805551302,0.151857719732192,96.9422478750364,0.0999657827440048,CEBPZOS
ENSG00000167978.15,2894,0.020671900497599,0.791037595942641,-0.13224042006774,0.173584221062938,95.2548369222334,0.123161805991591,SRRM2
ENSG00000138246.14,16264,-0.0176139144615053,0.791487132639798,-0.148193534421008,0.112965705497997,94.6112525664454,0.0894364864815047,DNAJC13
ENSG00000147164.10,46522,0.0147946122921689,0.797963490182626,-0.0984818073600722,0.12807103194441,97.537801708971,0.0709448258739906,SNX12
ENSG00000159840.14,5602,-0.0508470106066958,0.798508897754284,-0.441239311786684,0.339545290573292,98.5234316795015,0.849892249655777,ZYX
ENSG00000105617.3,18919,-0.0140285764989543,0.798766372719295,-0.121877781121564,0.0938206281236557,90.2010677161115,0.0546950939700812,LENG1
ENSG00000114030.11,44159,-0.0177701734358756,0.799680133466524,-0.155020922180931,0.11948057530918,97.7008999217039,0.102486443467958,KPNA1
